01/11/18 - 18:24:56 - INFO - Application starting
01/11/18 - 18:24:56 - INFO - Loading models
01/11/18 - 18:24:59 - INFO - Models loaded
01/11/18 - 19:37:48 - INFO - Executing MainViewModel#RefreshHelper
01/11/18 - 19:37:48 - INFO - Loading models
01/11/18 - 19:37:48 - INFO - Models loaded
01/11/18 - 19:37:49 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:49 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:49 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:49 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:49 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:49 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:49 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:49 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:49 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:49 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:49 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:49 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:49 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:49 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:49 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:49 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:49 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:49 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:49 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:49 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:49 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:49 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:49 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:52 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:55 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:55 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:56 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:56 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:56 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:58 - INFO - Changed to tab: Inventory
01/11/18 - 19:37:58 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:00 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:01 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:01 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:01 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:02 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:03 - INFO - Changed to tab: Orders
01/11/18 - 19:38:04 - INFO - Changed to tab: Orders
01/11/18 - 19:38:04 - INFO - Changed to tab: Orders
01/11/18 - 19:38:05 - INFO - Executing OrderTabVM#ViewReceivedOrder
01/11/18 - 19:38:05 - INFO - Adding temp tab: ViewOrderVM
01/11/18 - 19:38:05 - INFO - Changed to tab: PO#: 167
01/11/18 - 19:38:07 - INFO - Changed to tab: PO#: 167
01/11/18 - 19:38:18 - INFO - Changed to tab: PO#: 167
01/11/18 - 19:38:19 - INFO - Changed to tab: PO#: 167
01/11/18 - 19:38:21 - INFO - Changed to tab: PO#: 167
01/11/18 - 19:38:21 - INFO - Executing ViewOrderVM#SaveEdits
01/11/18 - 19:38:21 - INFO - Upating PurchaseOrder: 167
01/11/18 - 19:38:21 - INFO - Removing temp tab
01/11/18 - 19:38:21 - INFO - Changed to tab: Settings
01/11/18 - 19:38:21 - INFO - Changed to tab: Orders
01/11/18 - 19:38:23 - INFO - Executing MainViewModel#RefreshHelper
01/11/18 - 19:38:23 - INFO - Loading models
01/11/18 - 19:38:24 - INFO - Models loaded
01/11/18 - 19:38:26 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:26 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:26 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:26 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:26 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:26 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:26 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:26 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:26 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:26 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:26 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:26 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:26 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:26 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:26 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:26 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:26 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:26 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:26 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:26 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:26 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:26 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:26 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:26 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:28 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:28 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:30 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:31 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:32 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:32 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:33 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:33 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:33 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:34 - INFO - Changed to tab: Inventory
01/11/18 - 19:38:34 - INFO - Changed to tab: Inventory
01/11/18 - 19:39:21 - INFO - Changed to tab: Inventory
01/11/18 - 19:39:21 - INFO - Changed to tab: Inventory
01/11/18 - 19:39:28 - INFO - Changed to tab: Inventory
01/11/18 - 19:39:28 - INFO - Changed to tab: Inventory
01/11/18 - 19:39:28 - INFO - Changed to tab: Inventory
01/11/18 - 19:39:28 - INFO - Changed to tab: Inventory
01/11/18 - 19:39:28 - INFO - Changed to tab: Inventory
01/11/18 - 19:39:28 - INFO - Changed to tab: Inventory
01/11/18 - 19:39:28 - INFO - Changed to tab: Inventory
01/11/18 - 19:39:28 - INFO - Changed to tab: Inventory
01/11/18 - 19:39:28 - INFO - Changed to tab: Inventory
01/11/18 - 19:39:28 - INFO - Changed to tab: Inventory
01/11/18 - 19:39:28 - INFO - Changed to tab: Inventory
01/11/18 - 19:39:32 - INFO - Changed to tab: Inventory
01/11/18 - 19:39:35 - INFO - Changed to tab: Inventory
01/11/18 - 19:41:53 - INFO - Changed to tab: Inventory
01/11/18 - 19:41:53 - INFO - Changed to tab: Inventory
01/11/18 - 19:41:53 - INFO - Changed to tab: Inventory
01/11/18 - 19:41:53 - INFO - Changed to tab: Inventory
01/11/18 - 19:41:53 - INFO - Changed to tab: Inventory
01/11/18 - 19:41:53 - INFO - Changed to tab: Inventory
01/11/18 - 19:41:53 - INFO - Changed to tab: Inventory
01/11/18 - 19:41:53 - INFO - Changed to tab: Inventory
01/11/18 - 19:41:53 - INFO - Changed to tab: Inventory
01/11/18 - 19:41:53 - INFO - Changed to tab: Inventory
01/11/18 - 19:41:53 - INFO - Changed to tab: Inventory
01/11/18 - 19:41:54 - INFO - Changed to tab: Reports
01/11/18 - 19:41:55 - INFO - Executing ChangeableTabVM#SwitchPage
01/11/18 - 19:41:55 - INFO - Executing ChangeableTabVM#SwitchPage
01/11/18 - 19:41:58 - INFO - Changed to tab: Reports
01/11/18 - 19:41:58 - INFO - Changed to tab: Reports
01/11/18 - 19:41:58 - INFO - Adding temp tab: AdminExpenseVM
01/11/18 - 19:41:58 - INFO - Changed to tab: Edit Expenses
01/11/18 - 19:42:02 - INFO - Changed to tab: Edit Expenses
01/11/18 - 19:42:03 - INFO - Changed to tab: Settings
01/11/18 - 19:42:04 - INFO - Changed to tab: Edit Expenses
01/11/18 - 19:42:17 - INFO - Changed to tab: Bread
01/11/18 - 22:20:11 - INFO - Application closing
