02/06/18 - 09:25:30 - INFO - Application starting
02/06/18 - 09:25:30 - INFO - Loading models
02/06/18 - 09:25:31 - INFO - Models loaded
02/06/18 - 11:34:03 - INFO - Upating DailySale: 0
02/06/18 - 11:34:03 - INFO - Upating DailySale: 1
02/06/18 - 11:34:03 - INFO - Upating DailySale: 2
02/06/18 - 11:34:03 - INFO - Upating DailySale: 3
02/06/18 - 11:34:03 - INFO - Upating DailySale: 4
02/06/18 - 11:34:03 - INFO - Upating DailySale: 5
02/06/18 - 11:34:03 - INFO - Upating DailySale: 6
02/06/18 - 11:34:03 - INFO - Upating DailySale: 7
02/06/18 - 11:34:03 - INFO - Upating DailySale: 8
02/06/18 - 11:34:03 - INFO - Upating DailySale: 9
02/06/18 - 11:34:03 - INFO - Upating DailySale: 10
02/06/18 - 11:34:03 - INFO - Upating DailySale: 11
02/06/18 - 11:34:03 - INFO - Upating DailySale: 12
02/06/18 - 11:34:03 - INFO - Upating DailySale: 13
02/06/18 - 11:34:03 - INFO - Upating DailySale: 14
02/06/18 - 11:34:03 - INFO - Upating DailySale: 15
02/06/18 - 11:34:03 - INFO - Upating DailySale: 16
02/06/18 - 11:34:03 - INFO - Upating DailySale: 17
02/06/18 - 11:34:03 - INFO - Upating DailySale: 18
02/06/18 - 11:34:03 - INFO - Upating DailySale: 19
02/06/18 - 11:34:03 - INFO - Upating DailySale: 20
02/06/18 - 11:34:03 - INFO - Upating DailySale: 21
02/06/18 - 11:34:03 - INFO - Upating DailySale: 22
02/06/18 - 11:34:03 - INFO - Upating DailySale: 23
02/06/18 - 11:34:03 - INFO - Upating BreadOrder: 281
02/06/18 - 11:34:03 - INFO - Upating DailySale: 24
02/06/18 - 11:34:03 - INFO - Upating DailySale: 25
02/06/18 - 11:34:03 - INFO - Upating DailySale: 26
02/06/18 - 11:34:03 - INFO - Upating DailySale: 27
02/06/18 - 11:34:03 - INFO - Upating DailySale: 28
02/06/18 - 11:34:03 - INFO - Upating DailySale: 29
02/06/18 - 11:34:03 - INFO - Upating DailySale: 30
02/06/18 - 11:34:03 - INFO - Upating DailySale: 31
02/06/18 - 11:34:03 - INFO - Upating DailySale: 32
02/06/18 - 11:34:03 - INFO - Upating DailySale: 33
02/06/18 - 11:34:03 - INFO - Upating DailySale: 34
02/06/18 - 11:34:03 - INFO - Upating DailySale: 35
02/06/18 - 11:34:03 - INFO - Upating DailySale: 36
02/06/18 - 11:34:03 - INFO - Upating DailySale: 37
02/06/18 - 11:34:03 - INFO - Upating DailySale: 38
02/06/18 - 11:34:04 - INFO - Upating DailySale: 39
02/06/18 - 11:34:04 - INFO - Upating DailySale: 40
02/06/18 - 11:34:04 - INFO - Upating DailySale: 41
02/06/18 - 11:34:04 - INFO - Upating DailySale: 42
02/06/18 - 11:34:04 - INFO - Upating DailySale: 43
02/06/18 - 11:34:04 - INFO - Upating DailySale: 44
02/06/18 - 11:34:04 - INFO - Upating DailySale: 45
02/06/18 - 11:34:04 - INFO - Upating DailySale: 46
02/06/18 - 11:34:04 - INFO - Upating DailySale: 47
02/06/18 - 11:34:04 - INFO - Upating DailySale: 48
02/06/18 - 11:34:04 - INFO - Upating DailySale: 49
02/06/18 - 11:34:04 - INFO - Upating DailySale: 50
02/06/18 - 11:34:04 - INFO - Upating DailySale: 51
02/06/18 - 11:34:04 - INFO - Upating DailySale: 52
02/06/18 - 11:34:04 - INFO - Upating DailySale: 53
02/06/18 - 11:34:04 - INFO - Upating DailySale: 54
02/06/18 - 11:34:04 - INFO - Upating DailySale: 55
02/06/18 - 11:34:04 - INFO - Upating DailySale: 56
02/06/18 - 11:34:04 - INFO - Upating DailySale: 57
02/06/18 - 11:34:04 - INFO - Upating DailySale: 58
02/06/18 - 11:34:04 - INFO - Upating DailySale: 59
02/06/18 - 11:34:04 - INFO - Upating DailySale: 60
02/06/18 - 11:34:04 - INFO - Upating DailySale: 61
02/06/18 - 11:34:04 - INFO - Upating DailySale: 62
02/06/18 - 11:34:04 - INFO - Upating DailySale: 63
02/06/18 - 11:34:04 - INFO - Upating DailySale: 64
02/06/18 - 11:34:04 - INFO - Upating DailySale: 65
02/06/18 - 11:34:04 - INFO - Upating DailySale: 66
02/06/18 - 11:34:04 - INFO - Upating DailySale: 67
02/06/18 - 11:34:04 - INFO - Upating DailySale: 68
02/06/18 - 11:34:04 - INFO - Upating DailySale: 69
02/06/18 - 11:34:04 - INFO - Upating DailySale: 70
02/06/18 - 11:34:04 - INFO - Upating DailySale: 71
02/06/18 - 11:34:04 - INFO - Upating DailySale: 72
02/06/18 - 11:34:04 - INFO - Upating DailySale: 73
02/06/18 - 11:34:04 - INFO - Upating DailySale: 74
02/06/18 - 11:34:04 - INFO - Upating DailySale: 75
02/06/18 - 11:34:05 - INFO - Upating DailySale: 76
02/06/18 - 11:34:05 - INFO - Upating DailySale: 77
02/06/18 - 11:34:05 - INFO - Upating DailySale: 78
02/06/18 - 11:34:05 - INFO - Upating DailySale: 79
02/06/18 - 11:34:05 - INFO - Upating DailySale: 80
02/06/18 - 11:34:05 - INFO - Upating DailySale: 81
02/06/18 - 11:34:05 - INFO - Upating DailySale: 82
02/06/18 - 11:34:05 - INFO - Upating DailySale: 83
02/06/18 - 11:34:05 - INFO - Upating DailySale: 84
02/06/18 - 11:34:05 - INFO - Upating DailySale: 85
02/06/18 - 11:34:05 - INFO - Upating DailySale: 86
02/06/18 - 11:34:05 - INFO - Upating DailySale: 87
02/06/18 - 11:34:05 - INFO - Upating DailySale: 88
02/06/18 - 11:34:05 - INFO - Upating DailySale: 89
02/06/18 - 11:34:05 - INFO - Upating DailySale: 90
02/06/18 - 11:34:05 - INFO - Upating DailySale: 91
02/06/18 - 11:34:05 - INFO - Upating DailySale: 92
02/06/18 - 11:34:05 - INFO - Upating DailySale: 93
02/06/18 - 11:34:05 - INFO - Upating DailySale: 94
02/06/18 - 11:34:05 - INFO - Upating DailySale: 95
02/06/18 - 11:34:05 - INFO - Upating DailySale: 96
02/06/18 - 11:34:05 - INFO - Upating DailySale: 97
02/06/18 - 11:34:05 - INFO - Upating DailySale: 98
02/06/18 - 11:34:05 - INFO - Upating DailySale: 99
02/06/18 - 11:34:05 - INFO - Upating DailySale: 100
02/06/18 - 11:34:05 - INFO - Upating DailySale: 101
02/06/18 - 11:34:05 - INFO - Upating DailySale: 102
02/06/18 - 11:34:05 - INFO - Upating DailySale: 103
02/06/18 - 11:34:05 - INFO - Upating DailySale: 104
02/06/18 - 11:34:05 - INFO - Upating DailySale: 105
02/06/18 - 11:34:05 - INFO - Upating DailySale: 106
02/06/18 - 11:34:05 - INFO - Upating DailySale: 107
02/06/18 - 11:34:05 - INFO - Upating DailySale: 108
02/06/18 - 11:34:05 - INFO - Upating DailySale: 109
02/06/18 - 11:34:05 - INFO - Upating DailySale: 110
02/06/18 - 11:34:05 - INFO - Upating DailySale: 111
02/06/18 - 11:34:05 - INFO - Upating DailySale: 112
02/06/18 - 11:34:05 - INFO - Upating DailySale: 113
02/06/18 - 11:34:05 - INFO - Upating DailySale: 114
02/06/18 - 11:34:05 - INFO - Upating DailySale: 115
02/06/18 - 11:34:05 - INFO - Upating DailySale: 116
02/06/18 - 11:34:05 - INFO - Upating DailySale: 117
02/06/18 - 11:34:05 - INFO - Upating DailySale: 118
02/06/18 - 11:34:05 - INFO - Upating DailySale: 119
02/06/18 - 11:34:05 - INFO - Upating DailySale: 120
02/06/18 - 11:34:05 - INFO - Upating DailySale: 121
02/06/18 - 11:34:05 - INFO - Upating DailySale: 122
02/06/18 - 11:34:05 - INFO - Upating DailySale: 123
02/06/18 - 11:34:05 - INFO - Upating DailySale: 124
02/06/18 - 11:34:06 - INFO - Upating DailySale: 125
02/06/18 - 11:34:06 - INFO - Upating DailySale: 126
02/06/18 - 11:34:06 - INFO - Upating DailySale: 127
02/06/18 - 11:34:06 - INFO - Upating DailySale: 128
02/06/18 - 11:34:06 - INFO - Upating DailySale: 129
02/06/18 - 11:34:06 - INFO - Upating DailySale: 130
02/06/18 - 11:34:06 - INFO - Upating DailySale: 131
02/06/18 - 11:34:06 - INFO - Upating DailySale: 132
02/06/18 - 11:34:06 - INFO - Upating DailySale: 133
02/06/18 - 11:34:06 - INFO - Upating DailySale: 134
02/06/18 - 11:34:06 - INFO - Upating DailySale: 135
02/06/18 - 11:34:06 - INFO - Upating DailySale: 136
02/06/18 - 11:34:06 - INFO - Upating DailySale: 137
02/06/18 - 11:34:06 - INFO - Upating DailySale: 138
02/06/18 - 11:34:06 - INFO - Upating DailySale: 139
02/06/18 - 11:34:06 - INFO - Upating DailySale: 140
02/06/18 - 11:34:06 - INFO - Upating DailySale: 141
02/06/18 - 11:34:06 - INFO - Upating DailySale: 142
02/06/18 - 11:34:06 - INFO - Upating DailySale: 143
02/06/18 - 11:34:06 - INFO - Upating DailySale: 144
02/06/18 - 11:34:06 - INFO - Upating DailySale: 145
02/06/18 - 11:34:06 - INFO - Upating DailySale: 146
02/06/18 - 11:34:06 - INFO - Upating DailySale: 147
02/06/18 - 11:34:06 - INFO - Upating DailySale: 148
02/06/18 - 11:34:06 - INFO - Upating DailySale: 149
02/06/18 - 11:34:06 - INFO - Upating DailySale: 150
02/06/18 - 11:34:06 - INFO - Upating DailySale: 151
02/06/18 - 11:34:06 - INFO - Upating DailySale: 152
02/06/18 - 11:34:06 - INFO - Upating DailySale: 153
02/06/18 - 11:34:06 - INFO - Upating DailySale: 154
02/06/18 - 11:34:06 - INFO - Upating DailySale: 155
02/06/18 - 11:34:06 - INFO - Upating DailySale: 156
02/06/18 - 11:34:06 - INFO - Upating DailySale: 157
02/06/18 - 11:34:06 - INFO - Upating DailySale: 158
02/06/18 - 11:34:06 - INFO - Upating DailySale: 159
02/06/18 - 11:34:06 - INFO - Upating DailySale: 160
02/06/18 - 11:34:06 - INFO - Upating DailySale: 161
02/06/18 - 11:34:06 - INFO - Upating DailySale: 162
02/06/18 - 11:34:06 - INFO - Upating DailySale: 163
02/06/18 - 11:34:06 - INFO - Upating DailySale: 164
02/06/18 - 11:34:06 - INFO - Upating DailySale: 165
02/06/18 - 11:34:06 - INFO - Upating DailySale: 166
02/06/18 - 11:34:06 - INFO - Upating DailySale: 167
02/06/18 - 11:34:06 - INFO - Upating DailySale: 168
02/06/18 - 11:34:06 - INFO - Upating DailySale: 169
02/06/18 - 11:34:06 - INFO - Upating DailySale: 170
02/06/18 - 11:34:06 - INFO - Upating DailySale: 171
02/06/18 - 11:34:06 - INFO - Upating DailySale: 172
02/06/18 - 11:34:06 - INFO - Destroying DailySale: 171
02/06/18 - 11:34:07 - INFO - Destroying DailySale: 172
02/06/18 - 11:34:07 - INFO - Inserted DailySale: 171
02/06/18 - 11:34:07 - INFO - Inserted DailySale: 172
02/06/18 - 11:34:07 - INFO - Upating ExpenseItem: 565
02/06/18 - 11:34:07 - INFO - Upating ExpenseItem: 566
02/06/18 - 11:34:07 - INFO - Upating ExpenseItem: 567
02/06/18 - 11:34:07 - INFO - Upating ExpenseItem: 568
02/06/18 - 11:34:07 - INFO - Upating ExpenseItem: 569
02/06/18 - 11:34:07 - INFO - Upating ExpenseItem: 570
02/06/18 - 11:34:07 - INFO - Inserted ExpenseItem: 583
02/06/18 - 11:34:07 - INFO - Inserted ExpenseItem: 584
02/06/18 - 11:34:07 - INFO - Inserted ExpenseItem: 585
02/06/18 - 11:34:07 - INFO - Inserted ExpenseItem: 586
02/06/18 - 11:34:07 - INFO - Inserted ExpenseItem: 587
02/06/18 - 11:34:07 - INFO - Inserted ExpenseItem: 588
02/06/18 - 11:34:07 - INFO - Inserted ExpenseItem: 589
02/06/18 - 11:34:07 - INFO - Inserted ExpenseItem: 590
02/06/18 - 11:34:07 - INFO - Inserted ExpenseItem: 591
02/06/18 - 11:34:07 - INFO - Inserted ExpenseItem: 592
02/06/18 - 11:34:07 - INFO - Inserted ExpenseItem: 593
02/06/18 - 11:34:07 - INFO - Inserted ExpenseItem: 594
02/06/18 - 11:35:30 - INFO - Application closing
02/06/18 - 11:35:38 - INFO - Application starting
02/06/18 - 11:35:38 - INFO - Loading models
02/06/18 - 11:35:39 - INFO - Models loaded
02/06/18 - 11:35:40 - INFO - Upating BreadOrder: 282
02/06/18 - 11:35:41 - INFO - Upating DailySale: 0
02/06/18 - 11:35:41 - INFO - Upating DailySale: 1
02/06/18 - 11:35:41 - INFO - Upating DailySale: 2
02/06/18 - 11:35:41 - INFO - Upating DailySale: 3
02/06/18 - 11:35:41 - INFO - Upating DailySale: 4
02/06/18 - 11:35:41 - INFO - Upating DailySale: 5
02/06/18 - 11:35:41 - INFO - Upating DailySale: 6
02/06/18 - 11:35:41 - INFO - Upating DailySale: 7
02/06/18 - 11:35:41 - INFO - Upating DailySale: 8
02/06/18 - 11:35:41 - INFO - Upating DailySale: 9
02/06/18 - 11:35:41 - INFO - Upating DailySale: 10
02/06/18 - 11:35:41 - INFO - Upating DailySale: 11
02/06/18 - 11:35:41 - INFO - Upating DailySale: 12
02/06/18 - 11:35:41 - INFO - Upating DailySale: 13
02/06/18 - 11:35:41 - INFO - Upating DailySale: 14
02/06/18 - 11:35:41 - INFO - Upating DailySale: 15
02/06/18 - 11:35:41 - INFO - Upating DailySale: 16
02/06/18 - 11:35:41 - INFO - Upating DailySale: 17
02/06/18 - 11:35:41 - INFO - Upating DailySale: 18
02/06/18 - 11:35:41 - INFO - Upating DailySale: 19
02/06/18 - 11:35:41 - INFO - Upating DailySale: 20
02/06/18 - 11:35:41 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:41 - INFO - Upating DailySale: 21
02/06/18 - 11:35:41 - INFO - Upating DailySale: 22
02/06/18 - 11:35:41 - INFO - Upating BreadOrder: 281
02/06/18 - 11:35:41 - INFO - Upating DailySale: 23
02/06/18 - 11:35:42 - INFO - Upating DailySale: 24
02/06/18 - 11:35:42 - INFO - Upating DailySale: 25
02/06/18 - 11:35:42 - INFO - Upating DailySale: 26
02/06/18 - 11:35:42 - INFO - Upating DailySale: 27
02/06/18 - 11:35:42 - INFO - Upating DailySale: 28
02/06/18 - 11:35:42 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:42 - INFO - Upating DailySale: 29
02/06/18 - 11:35:42 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:42 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:42 - INFO - Upating DailySale: 30
02/06/18 - 11:35:42 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:42 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:42 - INFO - Upating DailySale: 31
02/06/18 - 11:35:42 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:42 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:42 - INFO - Upating DailySale: 32
02/06/18 - 11:35:42 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:42 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:42 - INFO - Upating DailySale: 33
02/06/18 - 11:35:42 - INFO - Upating DailySale: 34
02/06/18 - 11:35:42 - INFO - Upating DailySale: 35
02/06/18 - 11:35:42 - INFO - Upating DailySale: 36
02/06/18 - 11:35:42 - INFO - Upating DailySale: 37
02/06/18 - 11:35:42 - INFO - Upating DailySale: 38
02/06/18 - 11:35:42 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:42 - INFO - Upating DailySale: 39
02/06/18 - 11:35:42 - INFO - Upating DailySale: 40
02/06/18 - 11:35:42 - INFO - Upating DailySale: 41
02/06/18 - 11:35:42 - INFO - Upating DailySale: 42
02/06/18 - 11:35:42 - INFO - Upating DailySale: 43
02/06/18 - 11:35:42 - INFO - Upating DailySale: 44
02/06/18 - 11:35:42 - INFO - Upating DailySale: 45
02/06/18 - 11:35:42 - INFO - Upating DailySale: 46
02/06/18 - 11:35:42 - INFO - Upating DailySale: 47
02/06/18 - 11:35:42 - INFO - Upating DailySale: 48
02/06/18 - 11:35:42 - INFO - Upating DailySale: 49
02/06/18 - 11:35:42 - INFO - Upating DailySale: 50
02/06/18 - 11:35:42 - INFO - Upating DailySale: 51
02/06/18 - 11:35:42 - INFO - Upating DailySale: 52
02/06/18 - 11:35:43 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:43 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:43 - INFO - Upating DailySale: 53
02/06/18 - 11:35:43 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:43 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:43 - INFO - Upating DailySale: 54
02/06/18 - 11:35:43 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:43 - INFO - Upating DailySale: 55
02/06/18 - 11:35:43 - INFO - Upating DailySale: 56
02/06/18 - 11:35:43 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:43 - INFO - Upating DailySale: 57
02/06/18 - 11:35:43 - INFO - Upating DailySale: 58
02/06/18 - 11:35:43 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:43 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:43 - INFO - Upating DailySale: 59
02/06/18 - 11:35:43 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:43 - INFO - Upating DailySale: 60
02/06/18 - 11:35:43 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:43 - INFO - Upating DailySale: 61
02/06/18 - 11:35:43 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:43 - INFO - Upating DailySale: 62
02/06/18 - 11:35:43 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:43 - INFO - Upating DailySale: 63
02/06/18 - 11:35:43 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:43 - INFO - Upating DailySale: 64
02/06/18 - 11:35:43 - INFO - Upating DailySale: 65
02/06/18 - 11:35:43 - INFO - Upating DailySale: 66
02/06/18 - 11:35:43 - INFO - Upating DailySale: 67
02/06/18 - 11:35:43 - INFO - Upating DailySale: 68
02/06/18 - 11:35:43 - INFO - Upating DailySale: 69
02/06/18 - 11:35:43 - INFO - Upating DailySale: 70
02/06/18 - 11:35:43 - INFO - Upating DailySale: 71
02/06/18 - 11:35:43 - INFO - Upating DailySale: 72
02/06/18 - 11:35:43 - INFO - Upating DailySale: 73
02/06/18 - 11:35:43 - INFO - Upating DailySale: 74
02/06/18 - 11:35:43 - INFO - Upating DailySale: 75
02/06/18 - 11:35:43 - INFO - Upating DailySale: 76
02/06/18 - 11:35:43 - INFO - Upating DailySale: 77
02/06/18 - 11:35:43 - INFO - Upating DailySale: 78
02/06/18 - 11:35:43 - INFO - Upating DailySale: 79
02/06/18 - 11:35:43 - INFO - Upating DailySale: 80
02/06/18 - 11:35:43 - INFO - Upating DailySale: 81
02/06/18 - 11:35:43 - INFO - Upating DailySale: 82
02/06/18 - 11:35:43 - INFO - Upating DailySale: 83
02/06/18 - 11:35:43 - INFO - Upating DailySale: 84
02/06/18 - 11:35:43 - INFO - Upating DailySale: 85
02/06/18 - 11:35:43 - INFO - Upating DailySale: 86
02/06/18 - 11:35:43 - INFO - Upating DailySale: 87
02/06/18 - 11:35:43 - INFO - Upating DailySale: 88
02/06/18 - 11:35:43 - INFO - Upating DailySale: 89
02/06/18 - 11:35:43 - INFO - Upating DailySale: 90
02/06/18 - 11:35:43 - INFO - Upating DailySale: 91
02/06/18 - 11:35:43 - INFO - Upating DailySale: 92
02/06/18 - 11:35:43 - INFO - Upating DailySale: 93
02/06/18 - 11:35:43 - INFO - Upating DailySale: 94
02/06/18 - 11:35:43 - INFO - Upating DailySale: 95
02/06/18 - 11:35:43 - INFO - Upating DailySale: 96
02/06/18 - 11:35:44 - INFO - Upating DailySale: 97
02/06/18 - 11:35:44 - INFO - Upating DailySale: 98
02/06/18 - 11:35:44 - INFO - Upating DailySale: 99
02/06/18 - 11:35:44 - INFO - Upating DailySale: 100
02/06/18 - 11:35:44 - INFO - Upating DailySale: 101
02/06/18 - 11:35:44 - INFO - Upating DailySale: 102
02/06/18 - 11:35:44 - INFO - Upating DailySale: 103
02/06/18 - 11:35:44 - INFO - Upating DailySale: 104
02/06/18 - 11:35:44 - INFO - Upating DailySale: 105
02/06/18 - 11:35:44 - INFO - Upating DailySale: 106
02/06/18 - 11:35:44 - INFO - Upating DailySale: 107
02/06/18 - 11:35:44 - INFO - Upating DailySale: 108
02/06/18 - 11:35:44 - INFO - Upating DailySale: 109
02/06/18 - 11:35:44 - INFO - Upating DailySale: 110
02/06/18 - 11:35:44 - INFO - Upating DailySale: 111
02/06/18 - 11:35:44 - INFO - Upating DailySale: 112
02/06/18 - 11:35:44 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:44 - INFO - Upating DailySale: 113
02/06/18 - 11:35:44 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:44 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:44 - INFO - Upating DailySale: 114
02/06/18 - 11:35:44 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:44 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:44 - INFO - Upating DailySale: 115
02/06/18 - 11:35:44 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:44 - INFO - Upating DailySale: 116
02/06/18 - 11:35:44 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:44 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:44 - INFO - Upating DailySale: 117
02/06/18 - 11:35:44 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:44 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:44 - INFO - Upating DailySale: 118
02/06/18 - 11:35:44 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:44 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:44 - INFO - Upating DailySale: 119
02/06/18 - 11:35:44 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:44 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:44 - INFO - Upating DailySale: 120
02/06/18 - 11:35:44 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:44 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:44 - INFO - Upating DailySale: 121
02/06/18 - 11:35:44 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:44 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:44 - INFO - Upating DailySale: 122
02/06/18 - 11:35:44 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:44 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:44 - INFO - Upating DailySale: 123
02/06/18 - 11:35:44 - INFO - Upating DailySale: 124
02/06/18 - 11:35:44 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:44 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:44 - INFO - Upating DailySale: 125
02/06/18 - 11:35:44 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:44 - INFO - Changed to tab: Inventory
02/06/18 - 11:35:44 - INFO - Upating DailySale: 126
02/06/18 - 11:35:44 - INFO - Upating DailySale: 127
02/06/18 - 11:35:44 - INFO - Upating DailySale: 128
02/06/18 - 11:35:44 - INFO - Upating DailySale: 129
02/06/18 - 11:35:44 - INFO - Upating DailySale: 130
02/06/18 - 11:35:44 - INFO - Upating DailySale: 131
02/06/18 - 11:35:44 - INFO - Upating DailySale: 132
02/06/18 - 11:35:44 - INFO - Upating DailySale: 133
02/06/18 - 11:35:44 - INFO - Upating DailySale: 134
02/06/18 - 11:35:44 - INFO - Upating DailySale: 135
02/06/18 - 11:35:44 - INFO - Upating DailySale: 136
02/06/18 - 11:35:44 - INFO - Upating DailySale: 137
02/06/18 - 11:35:44 - INFO - Upating DailySale: 138
02/06/18 - 11:35:44 - INFO - Upating DailySale: 139
02/06/18 - 11:35:44 - INFO - Upating DailySale: 140
02/06/18 - 11:35:44 - INFO - Upating DailySale: 141
02/06/18 - 11:35:44 - INFO - Upating DailySale: 142
02/06/18 - 11:35:44 - INFO - Upating DailySale: 143
02/06/18 - 11:35:44 - INFO - Upating DailySale: 144
02/06/18 - 11:35:45 - INFO - Upating DailySale: 145
02/06/18 - 11:35:45 - INFO - Upating DailySale: 146
02/06/18 - 11:35:45 - INFO - Upating DailySale: 147
02/06/18 - 11:35:45 - INFO - Upating DailySale: 148
